codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86859,-23.000093333333332,121.0,5801A1,-43.363306666666666,volta,42.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.51126083E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.876475,3543.0,5707A1,-43.33822333333333,volta,34.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511260831E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.01124666666667,128.0,5804A1,-43.533235,ida,60.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511260662E12
86831,-22.99982,121.0,5801A1,-43.40767833333334,volta,9.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511260847E12
12717,-22.859286666666666,3552.0,5850A1,-43.394933333333334,volta,0.0,51 - Vila Militar x T. Recreio (Parador),1.511260833E12
30045,-22.92788,4331.0,000,-43.35842166666668,ida,6.6672,SEM SERVIÇO - IDA,1.511260825E12
12710,-22.89663,150.0,5703A1,-43.35135666666667,ida,42.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.51126084E12
86150,-22.86916833333333,392.0,916A1,-43.25851499999999,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511260837E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.882361666666668,4050.0,42,-43.34189,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511260839E12
86864,-23.008515,3627.0,18,-43.44433166666666,volta,35.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511260836E12
86833,-22.92026,133.0,5805A1,-43.68143666666667,volta,35.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260815E12
53525,-22.931858333333334,280.0,SR870A,-43.69017833333334,volta,29.4468,SR 870A - SANTA CRUZ X SEPETIBA,1.511260819E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.992908333333336,230.0,882A1,-43.36625666666666,ida,41.4848,882A1 - TANQUE X ALVORADA,1.511260823E12
75625,-22.83114666666667,4056.0,355A1,-43.32404833333333,ida,0.926,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511259636E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.951395,0.0,0.0,-43.17518999999999,,0.0,,1.511260783E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511260873E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.840061666666667,282.0,5700A1,-43.239255,volta,37.0,30 - GALEÃO X ALVORADA ( SEMI - DIRETO),1.51126084E12
86883,-22.917006666666666,106.0,5800A1,-43.683508333333336,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511260828E12
30197,-22.946671666666663,4331.0,000,-43.34721833333333,ida,34.0768,SEM SERVIÇO - IDA,1.511260821E12
47520,-23.001366666666666,0.0,0.0,-43.36407666666667,,36.6696,,1.511260838E12
75588,-22.83060833333333,4054.0,928A1,-43.324071666666654,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511259422E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.978471666666664,237.0,890A1,-43.36487333333334,volta,53.3376,890A1 - TERMINAL ALVORADA X TANQUE,1.511260823E12
44706,-22.999943333333334,3815.0,40,-43.359881666666666,ida,13.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511260832E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511260563E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.897948333333336,210.0,853V1,-43.565464999999996,ida,11.4824,853V1 - VILA KENNEDY X MATO ALTO,1.511260821E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.97979833333333,4331.0,000,-43.49130166666667,ida,0.0,SEM SERVIÇO - IDA,1.511260839E12
22022,-22.878303333333335,108.0,5702A1,-43.33630333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260844E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.993530000000003,277.0,853A1,-43.59733166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511260839E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.83888833333333,163.0,721A1,-43.28388000000002,volta,0.5556,721A1 - CASCADURA X VILA CRUZEIRO,1.511260843E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.917246666666667,106.0,5800A1,-43.684475,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511260829E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.937383333333333,4781.0,LECD23,-43.33742333333333,ida,27.9652,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511260829E12
47885,-22.921871666666668,117.0,610A1,-43.331101666666655,volta,74.6356,610A1 - DEL CASTILHO X BRT TANQUE,1.511260835E12
87386,-22.915198333333333,284.0,SV870A1,-43.68266333333333,volta,22.409200000000002,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511260835E12
86298,-22.917356666666667,288.0,897A1,-43.63363,volta,1.852,897A1-PINGO D'AGUA X PACIÊNCIA,1.511260837E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.89347,227.0,855A1,-43.53193666666666,volta,0.0,855A1 - MAGARÇA X BANGU,1.511260782E12
22045,-22.922238333333333,241.0,991A1,-43.369918333333345,volta,13.5196,991A1 - ALVORADA X TAQUARA,1.511260822E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511260338E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.016495,121.0,5801A1,-43.475608333333334,volta,60.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511260847E12
86888,-23.000448333333335,125.0,5807A1,-43.39340333333333,volta,59.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.51126083E12
22056,-23.001435,236.0,890A1,-43.36654500000001,ida,0.926,890A1 - TANQUE X TERMINAL ALVORADA,1.511260822E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.8573,151.0,5703A1,-43.32926333333333,volta,31.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511260839E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511260697E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511260564E12
22040,-23.005793333333333,240.0,991A1,-43.36621833333332,ida,54.8192,991A1 - TAQUARA X ALVORADA,1.51126083E12
53537,-22.935418333333338,272.0,858A1,-43.66737166666667,volta,39.0772,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511260842E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-23.001936666666666,242.0,896A1,-43.63834833333333,ida,25.5576,896A1 - PDG X MATO ALTO,1.511260813E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260619E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.998896666666663,3087.0,954A1,-43.26970833333335,volta,35.373200000000004,954A1  - TAQUARA X RECREIO,1.511260832E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.00288,4809.0,21A,-43.423775,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511260829E12
10301,-23.00136,147.0,5704A1,-43.366573333333335,volta,32.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260842E12
86359,-22.993985,209.0,854B1,-43.59756000000001,volta,0.3704,854B1 - MATO ALTO X  CAMPO GRANDE,1.511260815E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.003845,3626.0,18,-43.42650833333333,ida,59.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511260845E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.91568333333333,230.0,882A1,-43.36118333333334,ida,0.1852,882A1 - TANQUE X ALVORADA,1.511260775E12
22055,-23.020031666666668,200.0,823A1,-43.48310166666667,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511260838E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.00491,0.0,0.0,-43.31980166666666,,59.0,,1.511260843E12
86295,-22.917615,288.0,897A1,-43.633665,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511260831E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.878551666666667,4331.0,000,-43.272833333333345,ida,0.1852,SEM SERVIÇO - IDA,1.511260825E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.965735,4331.0,000,-43.64624166666667,ida,12.0,SEM SERVIÇO - IDA,1.511260837E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.983373333333333,0.0,0.0,-43.36579666666667,,58.0,,1.51126082E12
27207,-22.973348333333334,108.0,5702A1,-43.38297166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260829E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.91632166666667,133.0,5805A1,-43.62222666666667,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260844E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.995348333333332,3310.0,50,-43.366031666666665,ida,30.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511260841E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.914328333333334,229.0,883A1,-43.549265,ida,8.8896,883A1 - BANGU X MATO ALTO,1.511260822E12
47514,-23.00141833333333,241.0,991A1,-43.36576500000001,volta,4.8152,991A1 - ALVORADA X TAQUARA,1.511260842E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.928305,208.0,854B1,-43.554653333333334,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.511260842E12
10073,-22.841411666666666,3912.0,910A,-43.320221666666654,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260837E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511260782E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.862323333333332,4331.0,000,-43.400765,ida,23.0,SEM SERVIÇO - IDA,1.511260834E12
87419,-22.91976833333333,224.0,879A1,-43.56305999999999,volta,41.67,879A1- MAGARÇA X CAMPO GRANDE,1.511260839E12
87163,-22.980581666666662,238.0,891A1,-43.66613833333334,ida,32.0396,891A1 - SEPETIBA X MATO ALTO,1.511260831E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.907523333333334,133.0,5805A1,-43.56277333333333,volta,27.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260822E12
12715,-23.008685,3551.0,5850A1,-43.44056,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511259606E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.994121666666665,122.0,5808A1,-43.596595,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.51126084E12
10071,-22.840120000000002,3912.0,910A,-43.27801499999999,volta,4.4448,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260824E12
50013,-22.996760000000002,0.0,0.0,-43.45008000000001,,0.926,,1.511260845E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.931686666666664,275.0,SR872A1,-43.65576333333333,volta,13.1492,SR872A1 - SEPETIBA X CESARÃO III,1.511260833E12
86291,-22.93700666666667,276.0,SR872A1,-43.66858166666666,ida,36.6696,SR872A1 - CESARÃO III X SEPETIBA,1.511260827E12
87051,-22.89882,0.0,0.0,-43.55888333333334,,0.0,,1.511260813E12
47019,-23.00141,109.0,5702A1,-43.364485,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511260829E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511260831E12
30540,-22.84973,4050.0,42,-43.30771166666667,volta,1.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511260844E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.83586833333333,4056.0,355A1,-43.26041166666667,ida,8.1488,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511260842E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511260615E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.878783333333335,104.0,5800N1,-43.34095833333333,ida,9.0,11 - SANTA CRUZ X ALVORADA,1.511260833E12
86813,-23.008453333333332,123.0,5808A1,-43.44327833333333,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511260846E12
47892,-22.91547166666667,116.0,610A1,-43.36083833333332,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511260512E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000723333333333,4807.0,25,-43.368175,ida,21.0,25 - MATO ALTO X J.OCEÂNICO,1.511260825E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.920078333333333,109.0,5702A1,-43.368006666666666,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511260828E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.952111666666667,0.0,0.0,-43.37442333333333,,0.0,,1.511260833E12
30373,-23.000546666666665,4331.0,000,-43.34382499999999,ida,1.4816,SEM SERVIÇO - IDA,1.511260837E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511260756E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51126083E12
75645,-22.81979666666667,4331.0,000,-43.37861166666668,ida,11.2972,SEM SERVIÇO - IDA,1.51126063E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.927188333333334,118.0,953A1,-43.360341666666685,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511260844E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.020991666666667,3626.0,18,-43.49357,ida,47.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511260829E12
47712,-23.006238333333332,241.0,991A1,-43.36623166666668,volta,53.708,991A1 - ALVORADA X TAQUARA,1.51126084E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511260839E12
86266,-22.966168333333332,275.0,SR872A1,-43.705483333333326,volta,19.0756,SR872A1 - SEPETIBA X CESARÃO III,1.511260728E12
50037,-22.955373333333334,0.0,0.0,-43.37724500000001,,0.3704,,1.511260429E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-23.00088,147.0,5704A1,-43.365275,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260429E12
86297,-22.90406833333333,228.0,883A1,-43.54022,volta,2.5928,883A1 - MATO ALTO X BANGU,1.511260659E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-23.000548333333334,4331.0,000,-43.343136666666666,ida,7.408,SEM SERVIÇO - IDA,1.511260822E12
30177,-22.958046666666668,256.0,932A1,-43.35259833333333,ida,11.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511260837E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260833E12
50068,-21.681528333333336,4001.0,832A1,-43.438551666666655,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511260817E12
86053,-22.944885,278.0,853A1,-43.576811666666664,ida,45.9296,853A1- VILA KENNEDY X MATO ALTO,1.511260718E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
