codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86859,-23.006715,3627.0,18,-43.313431666666666,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511269514E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.972095,3543.0,5707A1,-43.40203833333333,volta,42.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511269513E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000743333333332,129.0,5804A1,-43.366011666666665,volta,0.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511269414E12
86831,-23.000238333333332,121.0,5801A1,-43.37968166666667,volta,52.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511269515E12
12717,-22.972881666666666,3552.0,5850A1,-43.40302,volta,36.0,51 - Vila Militar x T. Recreio (Parador),1.511262808E12
30045,-22.915783333333334,4331.0,000,-43.366853333333346,ida,14.0752,SEM SERVIÇO - IDA,1.511269521E12
12710,-23.000935,150.0,5703A1,-43.365161666666665,ida,0.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511268707E12
86150,-22.840128333333336,392.0,916A1,-43.29985666666668,ida,2.4076,916A1 - MADUREIRA - BONSUCESSO,1.511269499E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.923148333333334,4050.0,42,-43.37386333333333,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511269506E12
86864,-23.000168333333335,0.0,0.0,-43.371111666666664,,58.0,,1.511269506E12
86833,-22.90182,132.0,5805A1,-43.55450833333333,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511269518E12
53525,-22.940465000000003,280.0,SR870A,-43.685183333333335,volta,11.112,SR 870A - SANTA CRUZ X SEPETIBA,1.511269507E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.880096666666667,230.0,882A1,-43.35748666666665,ida,0.0,882A1 - TANQUE X ALVORADA,1.511269516E12
75625,-22.83096833333333,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.51126879E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.998321666666666,0.0,0.0,-43.25774500000001,,16.4828,,1.511269366E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511269483E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000628333333335,281.0,5700A1,-43.36595166666667,ida,22.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511269509E12
86883,-23.000893333333334,107.0,5800A1,-43.367665,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511269523E12
30197,-22.985508333333335,4331.0,000,-43.36536166666668,ida,59.0788,SEM SERVIÇO - IDA,1.511269514E12
47520,-22.997935,0.0,0.0,-43.23985499999999,,44.448,,1.511269111E12
75588,-22.830673333333333,4054.0,928A1,-43.32390333333333,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511268426E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.947601666666667,237.0,890A1,-43.36013166666668,volta,34.4472,890A1 - TERMINAL ALVORADA X TANQUE,1.511269464E12
44706,-22.973265,3815.0,40,-43.379776666666665,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511269514E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511269201E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.889765000000004,210.0,853V1,-43.559735,ida,27.78,853V1 - VILA KENNEDY X MATO ALTO,1.511269497E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.948568333333334,4331.0,000,-43.372666666666674,ida,18.7052,SEM SERVIÇO - IDA,1.51126951E12
22022,-22.877398333333332,108.0,5702A1,-43.33709,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511269516E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.951385,278.0,853A1,-43.57603000000001,ida,56.6712,853A1- VILA KENNEDY X MATO ALTO,1.511269505E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.84668166666667,162.0,721A1,-43.28448833333332,ida,0.0,721A1 - VILA CRUZEIRO XCASCADURA,1.511269507E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.920473333333334,106.0,5800A1,-43.60838833333333,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511269495E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.940225,4782.0,LECD23,-43.343615000000014,volta,2.5928,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511269522E12
47885,-22.923844999999996,117.0,610A1,-43.369294999999994,volta,0.3704,610A1 - DEL CASTILHO X BRT TANQUE,1.51126951E12
87386,-22.98558666666667,283.0,SV870A1,-43.687113333333336,ida,38.7068,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511269518E12
86298,-22.916166666666662,288.0,897A1,-43.630295,volta,12.7788,897A1-PINGO D'AGUA X PACIÊNCIA,1.511269505E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.89443833333333,227.0,855A1,-43.53126166666666,volta,0.5556,855A1 - MAGARÇA X BANGU,1.511268648E12
22045,-22.923681666666667,240.0,991A1,-43.37439166666666,ida,0.7408,991A1 - TAQUARA X ALVORADA,1.511269515E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-23.001838333333332,3311.0,50,-43.365285,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511269156E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.99757,121.0,5801A1,-43.59038666666667,volta,60.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511269479E12
86888,-23.002145,125.0,5807A1,-43.36692333333333,volta,0.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511268684E12
22056,-23.00614333333333,237.0,890A1,-43.36603166666667,volta,43.8924,890A1 - TERMINAL ALVORADA X TANQUE,1.511269516E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.860501666666668,151.0,5703A1,-43.35637166666667,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511268E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511269335E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.51126911E12
22040,-23.00155833333333,241.0,991A1,-43.366405,volta,0.0,991A1 - ALVORADA X TAQUARA,1.51126951E12
53537,-22.889726666666668,271.0,858A1,-43.71729666666667,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511269498E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.965063333333333,242.0,896A1,-43.64758,ida,0.0,896A1 - PDG X MATO ALTO,1.511269503E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511269497E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.951681666666666,3087.0,954A1,-43.348043333333344,volta,0.1852,954A1  - TAQUARA X RECREIO,1.511269252E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.0004,4809.0,21A,-43.339308333333335,ida,55.0,21A - RECREIO SHOPPING X JO (PARADOR),1.51126951E12
10301,-22.839405,146.0,5704A1,-43.23992333333333,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511269519E12
86359,-22.901768333333333,208.0,854B1,-43.55463666666666,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.511269481E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.000421666666668,3626.0,18,-43.378078333333335,ida,28.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511269511E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.939635,230.0,882A1,-43.343981666666664,ida,0.5556,882A1 - TANQUE X ALVORADA,1.511269262E12
22055,-23.01611833333333,200.0,823A1,-43.47474833333334,ida,57.226800000000004,823A1 - RECREIO X VARGEM GRANDE,1.511269518E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.005011666666668,4810.0,21A,-43.43073833333333,volta,16.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511269507E12
86295,-22.930761666666665,287.0,897A1,-43.63571833333334,ida,23.150000000000002,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511269494E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.93132666666667,4331.0,000,-43.37671166666666,ida,28.1504,SEM SERVIÇO - IDA,1.511269507E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.916143333333334,4331.0,000,-43.61119333333333,ida,3.0,SEM SERVIÇO - IDA,1.511269172E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.952893333333332,0.0,0.0,-43.34919333333333,,0.0,,1.511269245E12
27207,-22.988431666666667,108.0,5702A1,-43.365883333333336,ida,57.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511269516E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.933648333333334,132.0,5805A1,-43.662725,ida,27.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.51126951E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.002133333333333,3311.0,50,-43.36608833333333,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51126951E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.880951666666668,229.0,883A1,-43.510921666666675,ida,19.2608,883A1 - BANGU X MATO ALTO,1.5112695E12
47514,-23.00788166666667,241.0,991A1,-43.36623499999999,volta,62.2272,991A1 - ALVORADA X TAQUARA,1.511269507E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.926818333333337,209.0,854B1,-43.55342166666666,volta,14.816,854B1 - MATO ALTO X  CAMPO GRANDE,1.511269518E12
10073,-22.797698333333333,3911.0,910A,-43.18448500000001,ida,44.2628,910N1 - IDA - BANANAL X VAZ LOBO,1.511269511E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.51126942E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.00371833333333,4331.0,000,-43.43394333333333,ida,29.0,SEM SERVIÇO - IDA,1.511269514E12
87419,-22.964316666666665,225.0,879A1,-43.617691666666666,ida,36.114,879A1 - CAMPO GRANDE X MAGARÇA,1.511269223E12
87163,-22.977879999999995,239.0,891A1,-43.675993333333324,volta,32.5952,891A1 - MATO ALTO X SEPETIBA,1.511269515E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.930718333333335,132.0,5805A1,-43.67361833333333,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511269513E12
12715,-22.916,3543.0,5707A1,-43.36170833333333,volta,16.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511269513E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.920416666666668,123.0,5808A1,-43.60748,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511269515E12
10071,-22.81184,3911.0,910A,-43.21820666666666,ida,28.5208,910N1 - IDA - BANANAL X VAZ LOBO,1.51126929E12
50013,-23.01907833333333,0.0,0.0,-43.459516666666666,,4.4448,,1.511269245E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.966011666666667,275.0,SR872A1,-43.70551333333333,volta,11.8528,SR872A1 - SEPETIBA X CESARÃO III,1.511269354E12
86291,-22.932669999999998,275.0,SR872A1,-43.65924,volta,16.1124,SR872A1 - SEPETIBA X CESARÃO III,1.511269491E12
87051,-22.842415,0.0,0.0,-43.530026666666664,,30.3728,,1.511269506E12
47019,-23.00139,109.0,5702A1,-43.364673333333336,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511269506E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511268929E12
30540,-22.885771666666667,4050.0,42,-43.34368833333333,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.51126952E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.871136666666665,4057.0,355A1,-43.33592500000001,volta,17.7792,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.511269498E12
12735,-22.85415666666667,281.0,5700A1,-43.25163,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51126918E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.877683333333334,104.0,5800N1,-43.336616666666664,ida,0.0,11 - SANTA CRUZ X ALVORADA,1.51126921E12
86813,-23.00008,3626.0,18,-43.411705,ida,12.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511269515E12
47892,-22.915806666666672,116.0,610A1,-43.36078833333334,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511269522E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.987256666666667,120.0,5801A1,-43.604953333333334,ida,46.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51126947E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-23.000748333333334,109.0,5702A1,-43.36643333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511267867E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.955521666666666,146.0,5704A1,-43.37776,ida,60.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511269517E12
30373,-22.880163333333332,4331.0,000,-43.356995000000005,ida,0.0,SEM SERVIÇO - IDA,1.511268046E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511269154E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511269124E12
75645,-22.816045,4331.0,000,-43.380488333333325,ida,20.0016,SEM SERVIÇO - IDA,1.511269491E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.92830333333333,119.0,953A1,-43.35713666666667,volta,31.2988,953A1 - TAQUARA X CIDADE DE DEUS,1.511269523E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.952591666666667,3627.0,18,-43.348776666666666,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511269516E12
47712,-22.952485000000003,241.0,991A1,-43.350115,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511268031E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511269128E12
86266,-22.98685833333333,275.0,SR872A1,-43.68824166666666,volta,34.0768,SR872A1 - SEPETIBA X CESARÃO III,1.511269509E12
50037,-22.927246666666665,0.0,0.0,-43.376606666666675,,0.0,,1.511267894E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.839258333333333,146.0,5704A1,-43.240135,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511269522E12
86297,-22.87564166666667,229.0,883A1,-43.46744166666667,ida,50.004,883A1 - BANGU X MATO ALTO,1.511269522E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.950588333333332,4331.0,000,-43.34806333333333,ida,0.0,SEM SERVIÇO - IDA,1.511268792E12
30177,-22.958085,256.0,932A1,-43.352505,ida,1.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511268753E12
13406,-22.880395,108.0,5702A1,-43.35749333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265465E12
50068,-21.68155,4001.0,832A1,-43.438793333333344,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511268944E12
86053,-22.902863333333336,278.0,853A1,-43.56646666666667,ida,8.1488,853A1- VILA KENNEDY X MATO ALTO,1.511269518E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
