codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.953376666666667,0.0,0.0,-43.35041333333332,,0.0,,1.511244452E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511244798E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.854465,281.0,5700A1,-43.251475,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511245854E12
86883,-22.892643333333332,106.0,5800A1,-43.529963333333335,ida,47.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511245851E12
30197,-22.91601166666667,4331.0,000,-43.36144000000001,ida,0.0,SEM SERVIÇO - IDA,1.511245851E12
47520,-22.95339,0.0,0.0,-43.35040166666668,,0.0,,1.511244518E12
75588,-22.830685000000003,4054.0,928A1,-43.323996666666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511245012E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.957423333333335,236.0,890A1,-43.345353333333335,ida,0.3704,890A1 - TANQUE X TERMINAL ALVORADA,1.51124584E12
44706,-22.849786666666667,3815.0,40,-43.323418333333336,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511244883E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511245446E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.937194999999996,211.0,853V1,-43.57607333333333,volta,62.5976,853V1 - MATO ALTO X VILA KENNEDY,1.511245829E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952209999999997,4331.0,000,-43.34952,ida,0.0,SEM SERVIÇO - IDA,1.511245005E12
22022,-23.001825,0.0,0.0,-43.36531333333333,,0.0,,1.511245416E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.893428333333336,277.0,853A1,-43.53228166666666,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511245536E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.860729999999997,162.0,721A1,-43.35614666666667,ida,0.0,721A1 - VILA CRUZEIRO XCASCADURA,1.51124506E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.919901666666668,120.0,5801A1,-43.607045,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511245856E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.87651166666667,4781.0,LECD23,-43.33468333333334,ida,25.002,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511245855E12
47885,-22.95328833333333,116.0,610A1,-43.350458333333336,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511245209E12
87386,-22.915408333333335,284.0,SV870A1,-43.68307,volta,0.0,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511245832E12
86298,-22.916788333333336,287.0,897A1,-43.63301,ida,0.5556,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511245845E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.896118333333334,228.0,883A1,-43.53310333333334,volta,0.0,883A1 - MATO ALTO X BANGU,1.511245847E12
22045,-22.95776166666667,240.0,991A1,-43.34614500000001,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511244892E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-23.001881666666666,4331.0,000,-43.366715,ida,14.0,SEM SERVIÇO - IDA,1.511245848E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.907133333333334,4807.0,25,-43.565605,ida,26.0,25 - MATO ALTO X J.OCEÂNICO,1.511245857E12
86888,-22.907096666666668,120.0,5801A1,-43.56563,ida,32.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511245864E12
22056,-22.987565000000004,3901.0,827A1,-43.48431166666666,volta,30.3728,827A1 - VARGEM GRANDE X RECREIO,1.511245847E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.860685,3542.0,5707A1,-43.35537166666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.51124473E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511245581E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.932746666666667,4746.0,38,-43.372996666666666,volta,46.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511245852E12
22040,-22.958213333333333,240.0,991A1,-43.345825,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511245853E12
53537,-22.891891666666666,0.0,0.0,-43.71862333333333,,0.926,,1.511245828E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.995295000000002,243.0,896A1,-43.61985166666667,volta,43.336800000000004,896A1 - MATO ALTO X PDG,1.511245864E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.910573333333332,132.0,5805A1,-43.58359,ida,29.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511245861E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.95082166666667,3087.0,954A1,-43.347943333333326,volta,0.0,954A1  - TAQUARA X RECREIO,1.511244137E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.012351666666667,0.0,0.0,-43.459155,,53.0,,1.511245852E12
10301,-22.852648333333335,146.0,5704A1,-43.319645,ida,38.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511245851E12
86359,-22.89354166666667,208.0,854B1,-43.53213666666667,ida,0.3704,854B1- CAMPO GRANDE X MATO ALTO,1.511245861E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-22.895435,138.0,020,-43.53250833333333,ida,0.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.51124585E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.879598333333334,230.0,882A1,-43.35714000000001,ida,0.0,882A1 - TANQUE X ALVORADA,1.511245092E12
22055,-22.95726666666667,200.0,823A1,-43.345028333333325,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511245856E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.006676666666667,113.0,5802A1,-43.43691833333333,volta,48.0,13- ALVORADA X  MATO ALTO ( EXPRESSO ),1.511245863E12
86295,-22.916706666666663,287.0,897A1,-43.632580000000004,ida,7.0376,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511245853E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.957273333333333,4331.0,000,-43.345853333333345,ida,0.0,SEM SERVIÇO - IDA,1.511079483E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.920588333333335,4331.0,000,-43.607405,ida,0.0,SEM SERVIÇO - IDA,1.511245798E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.999876666666665,105.0,5800N1,-43.406795,volta,29.0,11 - ALVORADA X SANTA CRUZ,1.511245743E12
27207,-22.849903333333334,108.0,5702A1,-43.32258,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511245427E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.918293333333335,0.0,0.0,-43.682993333333336,,29.0,,1.511245845E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.000986666666666,3310.0,50,-43.36453,ida,26.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511224843E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.916001666666663,0.0,0.0,-43.55030333333334,,0.0,,1.511245859E12
47514,-22.952661666666668,241.0,991A1,-43.34913666666668,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511240213E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.993975,209.0,854B1,-43.59752333333333,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.51124584E12
10073,-22.78919166666667,0.0,0.0,-43.16185833333332,,0.3704,,1.511245801E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85478,4049.0,42,-43.252105,ida,2.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511245727E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.88023,4331.0,000,-43.35713666666667,ida,0.0,SEM SERVIÇO - IDA,1.511244431E12
87419,-22.901108333333333,225.0,879A1,-43.55283166666666,ida,25.7428,879A1 - CAMPO GRANDE X MAGARÇA,1.511245859E12
87163,-22.916774999999998,238.0,891A1,-43.607945,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511245156E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917168333333333,133.0,5805A1,-43.683485,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511245853E12
12715,-22.959633333333333,148.0,5704N1,-43.39523333333333,ida,0.0,5704N1- FUNDÃO X ALVORADA,1.511244129E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.917975,0.0,0.0,-43.683875,,26.0,,1.511245865E12
10071,-22.789223333333332,3911.0,910A,-43.163601666666665,ida,18.1496,910N1 - IDA - BANANAL X VAZ LOBO,1.51124585E12
50013,-22.923825000000004,0.0,0.0,-43.37457500000001,,0.1852,,1.511245859E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.985731666666666,275.0,SR872A1,-43.687285,volta,42.2256,SR872A1 - SEPETIBA X CESARÃO III,1.511245849E12
86291,-22.89359833333333,275.0,SR872A1,-43.53213666666667,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511245849E12
87051,-22.918275,0.0,0.0,-43.60859833333334,,0.0,,1.511245833E12
47019,-22.95881,0.0,0.0,-43.38397166666667,,27.0,,1.511245847E12
47002,-23.000918333333335,3310.0,50,-43.364735,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511245856E12
30540,-23.000781666666665,281.0,5700A1,-43.36601666666667,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511241083E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.83130833333333,4056.0,355A1,-43.32347333333334,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511244852E12
12735,-22.854265,281.0,5700A1,-43.25185833333333,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51124568E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.849608333333332,104.0,5800N1,-43.321513333333336,ida,0.0,11 - SANTA CRUZ X ALVORADA,1.511245848E12
86813,-22.91376,4807.0,25,-43.596825,ida,37.0,25 - MATO ALTO X J.OCEÂNICO,1.511245851E12
47892,-22.95164833333333,116.0,610A1,-43.34874999999999,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511244456E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.89617833333333,112.0,5802A1,-43.53220666666667,ida,0.0,13 - MATO ALTO X ALVORADA ( EXPRESSO ),1.511245759E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.877573333333334,4049.0,42,-43.33685666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511245512E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.84964,108.0,5702A1,-43.323445,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511226435E12
30373,-22.880045000000003,1409.0,877A1,-43.357548333333334,ida,0.1852,877A1 - TANQUE X RIO DAS PEDRAS,1.51124473E12
86829,-22.91606833333333,133.0,5805A1,-43.684538333333336,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511245855E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-22.917093333333334,106.0,5800A1,-43.63581,ida,56.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511245789E12
75645,-22.804959999999998,4331.0,000,-43.333513333333336,ida,0.0,SEM SERVIÇO - IDA,1.511244803E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951925,118.0,953A1,-43.349845,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511245687E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000866666666667,0.0,0.0,-43.367175,,0.0,,1.511245849E12
47712,-22.95171833333333,240.0,991A1,-43.34900666666666,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511245852E12
12725,-22.959746666666668,4331.0,000,-43.39536666666667,ida,0.0,SEM SERVIÇO - IDA,1.51124585E12
86266,-22.894763333333337,393.0,916A1,-43.53265833333333,volta,0.0,916A1 - BONSUCESS0 X MADUREIRA,1.511107227E12
50037,-22.960050000000003,0.0,0.0,-43.39539666666666,,0.0,,1.511244548E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.847923333333334,147.0,5704A1,-43.24509666666667,volta,58.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511245851E12
86297,-22.89324,228.0,883A1,-43.53237000000001,volta,0.0,883A1 - MATO ALTO X BANGU,1.511245857E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.95146833333333,4331.0,000,-43.348635000000016,ida,0.0,SEM SERVIÇO - IDA,1.511244847E12
30177,-22.880535000000002,256.0,932A1,-43.35752166666666,ida,0.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511245057E12
13406,-22.880276666666667,108.0,5702A1,-43.35693833333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511245082E12
50068,-21.681575000000006,4001.0,832A1,-43.438871666666664,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511244914E12
86053,-22.922888333333336,278.0,853A1,-43.565035,ida,60.3752,853A1- VILA KENNEDY X MATO ALTO,1.511245838E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-23.006801666666668,3816.0,40,-43.31230333333333,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511245866E12
87383,-22.917285,238.0,891A1,-43.608455000000006,ida,0.1852,891A1 - SEPETIBA X MATO ALTO,1.511245319E12
86836,-22.896266666666666,120.0,5801A1,-43.532556666666665,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51124585E12
22050,-22.958264999999997,3898.0,817A1,-43.346129999999995,ida,0.5556,817A1 - RECREIO X VARGEM GRANDE,1.511244247E12
MK011 -LRH-7109,-22.9948,0.0,0.0,-43.393825,,0.0,,1.51124584E12
22008,-22.957278333333335,4745.0,38,-43.345888333333335,ida,0.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511245864E12
86826,-22.895965,106.0,5800A1,-43.53284166666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511245528E12
47711,-22.951731666666667,0.0,0.0,-43.35002166666666,,39.0772,,1.511245787E12
